324,9,9324,,2016-2017,信息技术综合实践,111135,限选,2,优秀,0,信息科学与工程学院,通信工程,通信本1503
324,9,9324,,2017-2018,信息理论与编码,616081,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
324,9,9324,,2017-2018,数字图像处理,615105,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
324,9,9324,,2017-2018,电磁场理论,111032,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
324,9,9324,,2017-2018,程控交换技术,111107,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
325,9,9325,,2016-2017,数据结构,111026,限选,5,良好,0,信息科学与工程学院,通信工程,通信本1503
325,9,9325,,2016-2017,多媒体技术,111053,限选,3,中等,0,信息科学与工程学院,通信工程,通信本1503
325,9,9325,,2016-2017,信息技术综合实践,111135,限选,2,优秀,0,信息科学与工程学院,通信工程,通信本1503
325,9,9325,,2016-2017,计算机网络原理,111057,限选,4,中等,0,信息科学与工程学院,通信工程,通信本1503
325,9,9325,,2016-2017,面向对象的程序设计,111001,限选,3,中等,0,信息科学与工程学院,通信工程,通信本1503
325,9,9325,,2016-2017,电子设计自动化,111018,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
325,9,9325,,2017-2018,程控交换技术,111107,限选,3.5,中等,0,信息科学与工程学院,通信工程,通信本1503
325,9,9325,,2017-2018,电磁场理论,111032,限选,3,不及格,0,信息科学与工程学院,通信工程,通信本1503
325,9,9325,,2017-2018,数字图像处理,615105,限选,3,中等,0,信息科学与工程学院,通信工程,通信本1503
325,9,9325,,2017-2018,信息理论与编码,616081,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
326,9,9326,,2016-2017,多媒体技术,111053,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
326,9,9326,,2016-2017,数据结构,111026,限选,5,优秀,0,信息科学与工程学院,通信工程,通信本1503
326,9,9326,,2016-2017,电子设计自动化,111018,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
326,9,9326,,2016-2017,信息技术综合实践,111135,限选,2,优秀,0,信息科学与工程学院,通信工程,通信本1503
326,9,9326,,2016-2017,计算机网络原理,111057,限选,4,中等,0,信息科学与工程学院,通信工程,通信本1503
326,9,9326,,2017-2018,数字图像处理,615105,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
326,9,9326,,2017-2018,电磁场理论,111032,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
326,9,9326,,2017-2018,程控交换技术,111107,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
326,9,9326,,2017-2018,数据库实用技术,111134,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
327,9,9327,,2016-2017,数据结构,111026,限选,5,良好,0,信息科学与工程学院,通信工程,通信本1503
327,9,9327,,2016-2017,多媒体技术,111053,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
327,9,9327,,2016-2017,计算机网络原理,111057,限选,4,中等,0,信息科学与工程学院,通信工程,通信本1503
327,9,9327,,2016-2017,信息技术综合实践,111135,限选,2,优秀,0,信息科学与工程学院,通信工程,通信本1503
327,9,9327,,2016-2017,面向对象的程序设计,111001,限选,3,及格,0,信息科学与工程学院,通信工程,通信本1503
327,9,9327,,2016-2017,电子设计自动化,111018,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
327,9,9327,,2017-2018,程控交换技术,111107,限选,3.5,中等,0,信息科学与工程学院,通信工程,通信本1503
327,9,9327,,2017-2018,电磁场理论,111032,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
327,9,9327,,2017-2018,数字图像处理,615105,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
327,9,9327,,2017-2018,信息理论与编码,616081,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
328,9,9328,,2016-2017,多媒体技术,111053,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
328,9,9328,,2016-2017,数据结构,111026,限选,5,优秀,0,信息科学与工程学院,通信工程,通信本1503
328,9,9328,,2016-2017,电子设计自动化,111018,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
328,9,9328,,2016-2017,信息技术综合实践,111135,限选,2,良好,0,信息科学与工程学院,通信工程,通信本1503
328,9,9328,,2016-2017,计算机网络原理,111057,限选,4,良好,0,信息科学与工程学院,通信工程,通信本1503
328,9,9328,,2017-2018,数字图像处理,615105,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
328,9,9328,,2017-2018,电磁场理论,111032,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
328,9,9328,,2017-2018,程控交换技术,111107,限选,3.5,优秀,0,信息科学与工程学院,通信工程,通信本1503
328,9,9328,,2017-2018,数据库实用技术,111134,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
329,9,9329,,2016-2017,数据结构,111026,限选,5,及格,0,信息科学与工程学院,通信工程,通信本1503
329,9,9329,,2016-2017,多媒体技术,111053,限选,3,中等,0,信息科学与工程学院,通信工程,通信本1503
329,9,9329,,2016-2017,信息技术综合实践,111135,限选,2,良好,0,信息科学与工程学院,通信工程,通信本1503
329,9,9329,,2016-2017,计算机网络原理,111057,限选,4,及格,0,信息科学与工程学院,通信工程,通信本1503
329,9,9329,,2016-2017,电子设计自动化,111018,限选,3.5,及格,0,信息科学与工程学院,通信工程,通信本1503
329,9,9329,,2017-2018,数据库实用技术,111134,限选,3,及格,0,信息科学与工程学院,通信工程,通信本1503
329,9,9329,,2017-2018,程控交换技术,111107,限选,3.5,及格,0,信息科学与工程学院,通信工程,通信本1503
329,9,9329,,2017-2018,电磁场理论,111032,限选,3,及格,0,信息科学与工程学院,通信工程,通信本1503
329,9,9329,,2017-2018,数字图像处理,615105,限选,3,中等,0,信息科学与工程学院,通信工程,通信本1503
330,9,9330,,2016-2017,多媒体技术,111053,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
330,9,9330,,2016-2017,数据结构,111026,限选,5,良好,0,信息科学与工程学院,通信工程,通信本1503
330,9,9330,,2016-2017,电子设计自动化,111018,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
330,9,9330,,2016-2017,信息技术综合实践,111135,限选,2,优秀,0,信息科学与工程学院,通信工程,通信本1503
330,9,9330,,2016-2017,计算机网络原理,111057,限选,4,良好,0,信息科学与工程学院,通信工程,通信本1503
330,9,9330,,2017-2018,信息理论与编码,616081,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
330,9,9330,,2017-2018,电磁场理论,111032,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
330,9,9330,,2017-2018,数字图像处理,615105,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
330,9,9330,,2017-2018,程控交换技术,111107,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
330,9,9330,,2017-2018,数据库实用技术,111134,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
331,9,9331,,2016-2017,数据结构,111026,限选,5,良好,0,信息科学与工程学院,通信工程,通信本1503
331,9,9331,,2016-2017,多媒体技术,111053,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
331,9,9331,,2016-2017,信息技术综合实践,111135,限选,2,优秀,0,信息科学与工程学院,通信工程,通信本1503
331,9,9331,,2016-2017,计算机网络原理,111057,限选,4,中等,0,信息科学与工程学院,通信工程,通信本1503
331,9,9331,,2016-2017,电子设计自动化,111018,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
331,9,9331,,2017-2018,数据库实用技术,111134,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
331,9,9331,,2017-2018,程控交换技术,111107,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
331,9,9331,,2017-2018,数字图像处理,615105,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
331,9,9331,,2017-2018,信息理论与编码,616081,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
332,9,9332,,2016-2017,多媒体技术,111053,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
332,9,9332,,2016-2017,数据结构,111026,限选,5,优秀,0,信息科学与工程学院,通信工程,通信本1503
332,9,9332,,2016-2017,电子设计自动化,111018,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
332,9,9332,,2016-2017,计算机网络原理,111057,限选,4,中等,0,信息科学与工程学院,通信工程,通信本1503
332,9,9332,,2016-2017,信息技术综合实践,111135,限选,2,良好,0,信息科学与工程学院,通信工程,通信本1503
332,9,9332,,2017-2018,信息理论与编码,616081,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
332,9,9332,,2017-2018,数字图像处理,615105,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
332,9,9332,,2017-2018,电磁场理论,111032,限选,3,中等,0,信息科学与工程学院,通信工程,通信本1503
332,9,9332,,2017-2018,程控交换技术,111107,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2016-2017,数据结构,111026,限选,5,中等,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2016-2017,多媒体技术,111053,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2016-2017,计算机网络原理,111057,限选,4,不及格,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2016-2017,信息技术综合实践,111135,限选,2,良好,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2016-2017,电子设计自动化,111018,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2016-2017,面向对象的程序设计,111001,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2017-2018,程控交换技术,111107,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2017-2018,数据库实用技术,111134,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2017-2018,电磁场理论,111032,限选,3,中等,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2017-2018,数字图像处理,615105,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
333,9,9333,,2017-2018,信息理论与编码,616081,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
334,9,9334,,2016-2017,多媒体技术,111053,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
334,9,9334,,2016-2017,数据结构,111026,限选,5,及格,0,信息科学与工程学院,通信工程,通信本1503
334,9,9334,,2016-2017,电子设计自动化,111018,限选,3.5,中等,0,信息科学与工程学院,通信工程,通信本1503
334,9,9334,,2016-2017,信息技术综合实践,111135,限选,2,优秀,0,信息科学与工程学院,通信工程,通信本1503
334,9,9334,,2016-2017,计算机网络原理,111057,限选,4,中等,0,信息科学与工程学院,通信工程,通信本1503
334,9,9334,,2017-2018,信息理论与编码,616081,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
334,9,9334,,2017-2018,数字图像处理,615105,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
334,9,9334,,2017-2018,电磁场理论,111032,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
334,9,9334,,2017-2018,程控交换技术,111107,限选,3.5,中等,0,信息科学与工程学院,通信工程,通信本1503
335,9,9335,,2016-2017,数据结构,111026,限选,5,良好,0,信息科学与工程学院,通信工程,通信本1503
335,9,9335,,2016-2017,多媒体技术,111053,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
335,9,9335,,2016-2017,信息技术综合实践,111135,限选,2,优秀,0,信息科学与工程学院,通信工程,通信本1503
335,9,9335,,2016-2017,计算机网络原理,111057,限选,4,中等,0,信息科学与工程学院,通信工程,通信本1503
335,9,9335,,2016-2017,电子设计自动化,111018,限选,3.5,中等,0,信息科学与工程学院,通信工程,通信本1503
335,9,9335,,2017-2018,程控交换技术,111107,限选,3.5,及格,0,信息科学与工程学院,通信工程,通信本1503
335,9,9335,,2017-2018,电磁场理论,111032,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
335,9,9335,,2017-2018,数字图像处理,615105,限选,3,中等,0,信息科学与工程学院,通信工程,通信本1503
335,9,9335,,2017-2018,信息理论与编码,616081,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
336,9,9336,,2016-2017,多媒体技术,111053,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
336,9,9336,,2016-2017,数据结构,111026,限选,5,中等,0,信息科学与工程学院,通信工程,通信本1503
336,9,9336,,2016-2017,电子设计自动化,111018,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
336,9,9336,,2016-2017,信息技术综合实践,111135,限选,2,优秀,0,信息科学与工程学院,通信工程,通信本1503
336,9,9336,,2016-2017,计算机网络原理,111057,限选,4,中等,0,信息科学与工程学院,通信工程,通信本1503
336,9,9336,,2017-2018,信息理论与编码,616081,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
336,9,9336,,2017-2018,数字图像处理,615105,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
336,9,9336,,2017-2018,电磁场理论,111032,限选,3,优秀,0,信息科学与工程学院,通信工程,通信本1503
336,9,9336,,2017-2018,程控交换技术,111107,限选,3.5,良好,0,信息科学与工程学院,通信工程,通信本1503
337,9,9337,,2016-2017,数据结构,111026,限选,5,优秀,0,信息科学与工程学院,通信工程,通信本1503
337,9,9337,,2016-2017,多媒体技术,111053,限选,3,良好,0,信息科学与工程学院,通信工程,通信本1503
